source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
JAMA,jama_v315_i15,2016,315,15,10.1001/jama.2016.0130,PMC4837043,https://openalex.org/W2299630547,"Opioids Prescribed After Low-Risk Surgical Procedures in the United States, 2004-2012",Hannah Wunsch; Duminda N. Wijeysundera; Molly Passarella; Mark D. Neuman,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2503506/jld160002.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC4837043/pdf/,https://doi.org/10.1001/jama.2016.0130
JAMA,jama_v315_i15,2016,315,15,10.1001/jama.2015.19058,PMC5297370,https://openalex.org/W2302096250,"Opioid Prescribing After Surgical Extraction of Teeth in Medicaid Patients, 2000-2010",James A. Baker; Jerry Avorn; Raisa Levin; Brian T. Bateman,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2503505/jld150058.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5297370/pdf/,https://doi.org/10.1001/jama.2015.19058
JAMA,jama_v315_i15,2016,315,15,10.1001/jama.2014.11632,PMC9040986,https://openalex.org/W4248874823,The Harrison Antinarcotic Law,Hooper Alexander,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9040986,https://pmc.ncbi.nlm.nih.gov/articles/PMC9040986/pdf/,https://doi.org/10.1001/jama.2014.11632
JAMA,jama_v315_i16,2016,315,16,10.1001/jama.2016.4226,PMC4866586,https://openalex.org/W2332787986,"The Association Between Income and Life Expectancy in the United States, 2001-2014",Raj Chetty et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4866586,https://pmc.ncbi.nlm.nih.gov/articles/PMC4866586/pdf/,https://doi.org/10.1001/jama.2016.4226
JAMA,jama_v315_i16,2016,315,16,10.1001/jama.2016.4882,PMC5491346,https://openalex.org/W2344563870,Lyme Disease Serology,Paul M. Lantos; Paul G. Auwaerter; Christina A. Nelson,article,green,http://hdl.handle.net/10161/13972,https://pmc.ncbi.nlm.nih.gov/articles/PMC5491346/pdf/,https://doi.org/10.1001/jama.2016.4882
JAMA,jama_v315_i18,2016,315,18,10.1001/jama.2016.3867,PMC5624312,https://openalex.org/W2388329775,"Convergence of Implementation Science, Precision Medicine, and the Learning Health Care System",David Chambers; W Feero; Muin J. Khoury,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5624312,https://pmc.ncbi.nlm.nih.gov/articles/PMC5624312/pdf/,https://doi.org/10.1001/jama.2016.3867
JAMA,jama_v315_i19,2016,315,19,10.1001/jama.2016.2188,PMC5526590,https://openalex.org/W2402005888,Sexual Harassment and Discrimination Experiences of Academic Medical Faculty,Reshma Jagsi; Kent A. Griffith; Rochelle D. Jones; Chithra R. Perumalswami; Peter A. Ubel; Abigail J. Stewart,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2521958/jld160008.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5526590/pdf/,https://doi.org/10.1001/jama.2016.2188
JAMA,jama_v315_i19,2016,315,19,10.1001/jama.2016.5657,PMC5030713,https://openalex.org/W2405241483,Association of Acute Gastroesophageal Reflux Disease With Esophageal Histologic Changes,Kerry B. Dunbar et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2521970/jpc160005.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5030713/pdf/,https://doi.org/10.1001/jama.2016.5657
JAMA,jama_v315_i19,2016,315,19,10.1001/jama.2016.3067,PMC4920648,https://openalex.org/W2340583479,Reducing Variation in the “Standard of Care” for Cancer Screening,Douglas A. Corley; Jennifer S. Haas; Sarah C. Kobrin,article,green,http://nrs.harvard.edu/urn-3:HUL.InstRepos:37136758,https://pmc.ncbi.nlm.nih.gov/articles/PMC4920648/pdf/,https://doi.org/10.1001/jama.2016.3067
JAMA,jama_v315_i20,2016,315,20,10.1001/jama.2016.4447,PMC5087595,https://openalex.org/W2403503903,Sodium Excretion and the Risk of Cardiovascular Disease in Patients With Chronic Kidney Disease,Katherine T. Mills et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2524189/joi160041.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5087595/pdf/,https://doi.org/10.1001/jama.2016.4447
JAMA,jama_v315_i20,2016,315,20,10.1001/jama.2016.4154,PMC4928709,https://openalex.org/W2395994412,Persistent Rash in a Patient Receiving Total Parenteral Nutrition,Stacey A. Maskarinec; Vance G. Fowler,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4928709,https://pmc.ncbi.nlm.nih.gov/articles/PMC4928709/pdf/,https://doi.org/10.1001/jama.2016.4154
JAMA,jama_v315_i21,2016,315,21,10.1001/jama.2016.6458,PMC11197437,https://openalex.org/W2411583672,"Trends in Obesity Among Adults in the United States, 2005 to 2014",Katherine M. Flegal; Deanna Kruszon‐Moran; Margaret D. Carroll; Cheryl D. Fryar; Cynthia L. Ogden,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2526639/joi160058.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11197437/pdf/,https://doi.org/10.1001/jama.2016.6458
JAMA,jama_v315_i21,2016,315,21,10.1001/jama.2016.6361,PMC6361521,https://openalex.org/W2419228228,"Trends in Obesity Prevalence Among Children and Adolescents in the United States, 1988-1994 Through 2013-2014",Cynthia L. Ogden et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2526638/joi160057.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC6361521/pdf/,https://doi.org/10.1001/jama.2016.6361
JAMA,jama_v315_i21,2016,315,21,10.1001/jama.2016.6255,PMC4899131,https://openalex.org/W2367428707,Development and Validation of Risk Models to Select Ever-Smokers for CT Lung Cancer Screening,Hormuzd A. Katki; Stephanie Kovalchik; Christine D. Berg; Li C. Cheung; Anil K. Chaturvedi,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2522553/joi160054.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC4899131/pdf/,https://doi.org/10.1001/jama.2016.6255
JAMA,jama_v315_i21,2016,315,21,10.1001/jama.2016.4318,PMC4956094,https://openalex.org/W2344825919,Specialty-Based Global Payment,Zirui Song; Carrie H. Colla,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/4956094,https://pmc.ncbi.nlm.nih.gov/articles/PMC4956094/pdf/,https://doi.org/10.1001/jama.2016.4318
JAMA,jama_v315_i22,2016,315,22,10.1001/jama.2016.6338,PMC4967560,https://openalex.org/W2391719988,Effect of Noninvasive Ventilation Delivered by Helmet vs Face Mask on the Rate of Endotracheal Intubation in Patients With Acute Respiratory Distress Syndrome,Bhakti K. Patel; K.S. Wolfe; Anne S. Pohlman; Jesse B. Hall; John P. Kress,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2522693/jpc160006.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC4967560/pdf/,https://doi.org/10.1001/jama.2016.6338
JAMA,jama_v315_i22,2016,315,22,10.1001/jama.2016.7789,PMC5030814,https://openalex.org/W2429408914,Prescription of Long-Acting Opioids and Mortality in Patients With Chronic Noncancer Pain,Wayne A. Ray; Cecilia P. Chung; Katherine T. Murray; Kathi Hall; Christoph Stein,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2528212/joi160068.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5030814/pdf/,https://doi.org/10.1001/jama.2016.7789
JAMA,jama_v315_i22,2016,315,22,10.1001/jama.2016.6330,PMC5450939,https://openalex.org/W2370339191,Effect of Aspirin on Development of ARDS in At-Risk Patients Presenting to the Emergency Department,Daryl J. Kor et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2522739/joi160056.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5450939/pdf/,https://doi.org/10.1001/jama.2016.6330
JAMA,jama_v315_i23,2016,315,23,10.1001/jama.2016.7491,PMC6287627,https://openalex.org/W2469921445,"Dietary Intake Among US Adults, 1999-2012",Colin D. Rehm; José L. Peñalvo; Ashkan Afshin; Dariush Mozaffarian,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2529628/joi160065.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC6287627/pdf/,https://doi.org/10.1001/jama.2016.7491
JAMA,jama_v315_i23,2016,315,23,10.1001/jama.2016.6828,PMC5493310,https://openalex.org/W2443966614,"Estimation of Benefits, Burden, and Harms of Colorectal Cancer Screening Strategies",Amy B. Knudsen et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2529493/jus160005.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5493310/pdf/,https://doi.org/10.1001/jama.2016.6828
JAMA,jama_v315_i23,2016,315,23,10.1001/jama.2016.1823,PMC5190507,https://openalex.org/W2466986139,Osler in Jail,Joseph S. Bell,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5190507,https://pmc.ncbi.nlm.nih.gov/articles/PMC5190507/pdf/,https://doi.org/10.1001/jama.2016.1823
JAMA,jama_v315_i24,2016,315,24,10.1001/jama.2016.7050,PMC4988796,https://openalex.org/W2402203869,Intensive vs Standard Blood Pressure Control and Cardiovascular Disease Outcomes in Adults Aged ≥75 Years,Jeff D. Williamson et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2524266/jama_williamson_2016_oi_160061.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC4988796/pdf/,https://doi.org/10.1001/jama.2016.7050
JAMA,jama_v315_i24,2016,315,24,10.1001/jama.2016.7201,PMC6657499,https://openalex.org/W2465839541,Standardized Rehabilitation and Hospital Length of Stay Among Patients With Acute Respiratory Failure,Peter E. Morris et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2530536/joi160062.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC6657499/pdf/,https://doi.org/10.1001/jama.2016.7201
JAMA,jama_v315_i24,2016,315,24,10.1001/jama.2016.7207,PMC5122319,https://openalex.org/W2472420050,Effect of a Primary Care Management Intervention on Mental Health–Related Quality of Life Among Survivors of Sepsis,Konrad Schmidt et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2530537/joi160063.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5122319/pdf/,https://doi.org/10.1001/jama.2016.7207
JAMA,jama_v315_i3,2016,315,3,10.1001/jama.2015.16976,PMC5235900,https://openalex.org/W2270706953,Association of Occupation as a Physician With Likelihood of Dying in a Hospital,Saul Blecker; Norman J. Johnson; Sean F. Altekruse; Leora I. Horwitz,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2482317/jld150054.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5235900/pdf/,https://doi.org/10.1001/jama.2015.16976
JAMA,jama_v315_i3,2016,315,3,10.1001/jama.2015.16832,PMC5087909,https://openalex.org/W2300194383,Electrodiagnostic Tests in Polyneuropathy and Radiculopathy,Brian C. Callaghan; James Burke; Eva L. Feldman,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5087909,https://pmc.ncbi.nlm.nih.gov/articles/PMC5087909/pdf/,https://doi.org/10.1001/jama.2015.16832
JAMA,jama_v315_i4,2016,315,4,10.1001/jama.2015.18589,PMC7479967,https://openalex.org/W2254958366,Effect of Prenatal Supplementation With Vitamin D on Asthma or Recurrent Wheezing in Offspring by Age 3 Years,Augusto A. Litonjua et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2484339/joi150164.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC7479967/pdf/,https://doi.org/10.1001/jama.2015.18589
JAMA,jama_v315_i4,2016,315,4,10.1001/jama.2015.17949,PMC5656984,https://openalex.org/W2270992389,Implementation Science,Elliott S. Fisher; Stephen M. Shortell; Lucy A. Savitz,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5656984,https://pmc.ncbi.nlm.nih.gov/articles/PMC5656984/pdf/,https://doi.org/10.1001/jama.2015.17949
JAMA,jama_v315_i4,2016,315,4,10.1001/jama.2015.18359,PMC5238956,https://openalex.org/W2235776735,Ushering Hypertension Into a New Era of Precision Medicine,Theodore A. Kotchen; Allen W. Cowley; Mingyu Liang,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5238956,https://pmc.ncbi.nlm.nih.gov/articles/PMC5238956/pdf/,https://doi.org/10.1001/jama.2015.18359
JAMA,jama_v315_i5,2016,315,5,10.1001/jama.2015.19451,PMC5460535,https://openalex.org/W2266473721,"Association of Seafood Consumption, Brain Mercury Level, and <i>APOE ε4</i> Status With Brain Neuropathology in Older Adults",Martha Clare Morris et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2484683/jama_morris_2016_oi_150170.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5460535/pdf/,https://doi.org/10.1001/jama.2015.19451
JAMA,jama_v315_i5,2016,315,5,10.1001/jama.2015.19431,PMC5173387,https://openalex.org/W2288586740,Association Between Expiratory Central Airway Collapse and Respiratory Outcomes Among Smokers,Surya P. Bhatt et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2484682/joi150169.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5173387/pdf/,https://doi.org/10.1001/jama.2015.19431
JAMA,jama_v315_i7,2016,315,7,10.1001/jama.2016.0649,PMC8366576,https://openalex.org/W2280491322,In-Hospital Outcomes and Costs Among Patients Hospitalized During a Return Visit to the Emergency Department,Amber K. Sabbatini; Keith E. Kocher; Anirban Basu; Renee Y. Hsia,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2491638/joi160011.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC8366576/pdf/,https://doi.org/10.1001/jama.2016.0649
JAMA,jama_v315_i8,2016,315,8,10.1001/jama.2016.0287,PMC4968574,https://openalex.org/W2280404143,The Third International Consensus Definitions for Sepsis and Septic Shock (Sepsis-3),Mervyn Singer et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2492881/jsc160002.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC4968574/pdf/,https://doi.org/10.1001/jama.2016.0287
JAMA,jama_v315_i8,2016,315,8,10.1001/jama.2016.0288,PMC5433435,https://openalex.org/W2282181907,Assessment of Clinical Criteria for Sepsis,Christopher W. Seymour et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2492875/joi160006.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5433435/pdf/,https://doi.org/10.1001/jama.2016.0288
JAMA,jama_v315_i9,2016,315,9,10.1001/jama.2016.1204,PMC4805423,https://openalex.org/W2289661442,"Association of Red Blood Cell Transfusion, Anemia, and Necrotizing Enterocolitis in Very Low-Birth-Weight Infants",Ravi M. Patel et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2497907/joi160013.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC4805423/pdf/,https://doi.org/10.1001/jama.2016.1204
JAMA,jama_v315_i9,2016,315,9,10.1001/jama.2016.0548,PMC4843765,https://openalex.org/W2278807091,High-Dose Perioperative Atorvastatin and Acute Kidney Injury Following Cardiac Surgery,Frederic T. Billings et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2492851/joi160010.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC4843765/pdf/,https://doi.org/10.1001/jama.2016.0548
JAMA,jama_v316_i1,2016,316,1,10.1001/jama.2016.8474,PMC5538801,https://openalex.org/W2462215746,Effect of Palliative Care–Led Meetings for Families of Patients With Chronic Critical Illness,Shannon S. Carson et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2532011/jama_carson_2016_oi_160070.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5538801/pdf/,https://doi.org/10.1001/jama.2016.8474
JAMA,jama_v316_i1,2016,316,1,10.1001/jama.2015.17092,PMC5254345,https://openalex.org/W2263144302,The Epidemic of Infantile Paralysis,,article,green,http://europepmc.org/pmc/articles/PMC5254345,https://pmc.ncbi.nlm.nih.gov/articles/PMC5254345/pdf/,https://doi.org/10.1001/jama.2015.17092
JAMA,jama_v316_i11,2016,316,11,10.1001/jama.2016.12858,PMC5480209,https://openalex.org/W2522531501,Effect of Wearable Technology Combined With a Lifestyle Intervention on Long-term Weight Loss,John M. Jakicic et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2553448/joi160104.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5480209/pdf/,https://doi.org/10.1001/jama.2016.12858
JAMA,jama_v316_i11,2016,316,11,10.1001/jama.2016.10542,PMC5257276,https://openalex.org/W2521305032,Physician Capacity to Treat Opioid Use Disorder With Buprenorphine-Assisted Treatment,Bradley D. Stein; Mark Sorbero; Andrew W. Dick; Rosalie Liccardo Pacula; Rachel M. Burns; Adam J. Gordon,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2553439/jld160023.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5257276/pdf/,https://doi.org/10.1001/jama.2016.10542
JAMA,jama_v316_i12,2016,316,12,10.1001/jama.2016.12330,PMC5549782,https://openalex.org/W2523198697,The CMS Comprehensive Care Model and Racial Disparity in Joint Replacement,Said A. Ibrahim; Hyunjee Kim; K. John McConnell,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5549782,https://pmc.ncbi.nlm.nih.gov/articles/PMC5549782/pdf/,https://doi.org/10.1001/jama.2016.12330
JAMA,jama_v316_i13,2016,316,13,10.1001/jama.2016.14617,PMC5399419,https://openalex.org/W2528575688,OnabotulinumtoxinA vs Sacral Neuromodulation on Refractory Urgency Urinary Incontinence in Women,Cindy L. Amundsen et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5399419,https://pmc.ncbi.nlm.nih.gov/articles/PMC5399419/pdf/,https://doi.org/10.1001/jama.2016.14617
JAMA,jama_v316_i13,2016,316,13,10.1001/jama.2016.12260,PMC6359904,https://openalex.org/W2510625382,Will Precision Medicine Improve Population Health?,Muin J. Khoury; Sandro Galea,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6359904,https://pmc.ncbi.nlm.nih.gov/articles/PMC6359904/pdf/,https://doi.org/10.1001/jama.2016.12260
JAMA,jama_v316_i13,2016,316,13,10.1001/jama.2016.14668,PMC5101947,https://openalex.org/W2519918803,Toward a New Era of Trust and Transparency in Clinical Trials,Kathy Hudson; Michael S. Lauer; Francis S. Collins,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5101947,https://pmc.ncbi.nlm.nih.gov/articles/PMC5101947/pdf/,https://doi.org/10.1001/jama.2016.14668
JAMA,jama_v316_i15,2016,316,15,10.1001/jama.2016.9534,PMC5450818,https://openalex.org/W2535811397,Thyroid-Stimulating Hormone in the Evaluation of Subclinical Hypothyroidism,Maria Papaleontiou; Anne Rentoumis Cappola,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5450818,https://pmc.ncbi.nlm.nih.gov/articles/PMC5450818/pdf/,https://doi.org/10.1001/jama.2016.9534
JAMA,jama_v316_i17,2016,316,17,10.1001/jama.2016.14486,PMC6056890,https://openalex.org/W2528843910,Association Between Tracheal Intubation During Pediatric In-Hospital Cardiac Arrest and Survival,Lars W. Andersen et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6056890,https://pmc.ncbi.nlm.nih.gov/articles/PMC6056890/pdf/,https://doi.org/10.1001/jama.2016.14486
JAMA,jama_v316_i17,2016,316,17,10.1001/jama.2016.15380,PMC5100822,https://openalex.org/W2548550313,Association Between Prescription of Major Psychotropic Medications and Violent Reoffending After Prison Release,Zheng Chang; Paul Lichtenstein; Niklas Långström; Henrik Larsson; Seena Fazel,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5100822,https://pmc.ncbi.nlm.nih.gov/articles/PMC5100822/pdf/,https://doi.org/10.1001/jama.2016.15380
JAMA,jama_v316_i17,2016,316,17,10.1001/jama.2016.13677,PMC5332546,https://openalex.org/W2545651934,"Opioids Out, Cannabis In",Esther K. Choo; Sarah W. Feldstein Ewing; Travis I. Lovejoy,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5332546,https://pmc.ncbi.nlm.nih.gov/articles/PMC5332546/pdf/,https://doi.org/10.1001/jama.2016.13677
JAMA,jama_v316_i17,2016,316,17,10.1001/jama.2016.9956,PMC5115876,https://openalex.org/W2548400652,Moving From Disability to Possibility,Kurt R. Herzer,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5115876,https://pmc.ncbi.nlm.nih.gov/articles/PMC5115876/pdf/,https://doi.org/10.1001/jama.2016.9956
JAMA,jama_v316_i18,2016,316,18,10.1001/jama.2016.16141,PMC5300771,https://openalex.org/W2542783790,Effect of Cranberry Capsules on Bacteriuria Plus Pyuria Among Older Women in Nursing Homes,Manisha Juthani‐Mehta et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2576822/joi160122.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC5300771/pdf/,https://doi.org/10.1001/jama.2016.16141
JAMA,jama_v316_i18,2016,316,18,10.1001/jama.2016.14174,PMC5654519,https://openalex.org/W2554662992,"Not Thinking Clearly? Play a Game, Seriously!",Deepika Mohan; Jesse Schell; Derek C. Angus,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5654519,https://pmc.ncbi.nlm.nih.gov/articles/PMC5654519/pdf/,https://doi.org/10.1001/jama.2016.14174
